Company,Date,Open,High,Low,Close,Volume
MASI,2009-01-27,9977.44,10063.84,9910.93,10063.84,0
MASI,2009-01-26,10009.84,10051.58,9912.42,10007.2,0
MASI,2009-01-23,10012.33,10012.33,9879.35,9979.21,0
MASI,2009-01-22,9923.02,10012.81,9888.39,10012.81,0
MASI,2009-01-21,10008.27,10009.35,9878.97,9924.8,0
MASI,2009-01-20,9912.94,9998.9,9912.94,9998.9,0
MASI,2009-01-19,9906.64,9978.19,9891.45,9915.19,0
MASI,2009-01-16,9913.4,9943.23,9835.35,9929.98,0
MASI,2009-01-15,9705.86,9837.51,9691.01,9837.51,0
MASI,2009-01-14,9507.48,9685.57,9486.98,9666.65,0
MASI,2009-01-13,9505.33,9567.09,9471.43,9567.09,0
MASI,2009-01-12,9693.89,9737.43,9532.75,9548.8,0
MASI,2009-01-09,9442.52,9680.74,9442.52,9589.3,0
MASI,2009-01-08,9571.81,9571.81,9367.53,9405.86,0
MASI,2009-01-07,9761.65,9792.19,9528.19,9571.81,0
MASI,2009-01-06,10094.03,10094.03,9697.59,9765.89,0
MASI,2009-01-05,10526.67,10585.35,10094.84,10094.84,0
MASI,2009-01-02,10944.7,10944.24,10518.07,10576.98,0
MASI,2008-12-31,11037.64,11037.64,10825.88,10984.29,0
MASI,2008-12-30,10868.79,11062.57,10655.49,11062.57,0
MASI,2008-12-26,11071.53,11071.53,10751.92,10943.14,0
MASI,2008-12-25,11089.24,11159.11,11037.17,11114.82,0
MASI,2008-12-24,11268.37,11275.23,11069.65,11069.65,0
MASI,2008-12-23,11545.98,11610.3,11313.38,11313.38,0
MASI,2008-12-22,11288.57,11551.02,11288.57,11551.02,0
MASI,2008-12-19,11201.37,11329.92,11201.37,11290.99,0
MASI,2008-12-18,11045.56,11201.56,11022.76,11201.56,0
MASI,2008-12-17,11097.91,11107.91,11023.74,11107.91,0
MASI,2008-12-16,11048.88,11150.08,11048.88,11109.91,0
MASI,2008-12-15,10875.5,11048.27,10862.1,11048.27,0
MASI,2008-12-12,10838.88,11010.15,10800.48,10849.41,0
MASI,2008-12-11,10644.35,10858.46,10644.35,10838.58,0
MASI,2008-12-08,10414.14,10649.62,10377.71,10649.62,0
MASI,2008-12-05,10442.86,10508.45,10391.46,10392.41,0
MASI,2008-12-04,10680.29,10680.29,10416.34,10442.86,0
MASI,2008-12-03,10942.19,10942.19,10710.27,10721.46,0
MASI,2008-12-02,11124.83,11124.83,10899.57,10942.46,0
MASI,2008-12-01,11120.12,11154.68,11101.14,11132.19,0
MASI,2008-11-28,11236.27,11294.32,11119.28,11119.28,0
MASI,2008-11-27,11212.72,11270.18,11186.62,11238.44,0
MASI,2008-11-26,11125.53,11207.54,11116.8,11189.08,0
MASI,2008-11-25,10969.09,11125.55,10902.37,11125.55,0
MASI,2008-11-24,11084.05,11084.05,10742.27,10969.06,0
MASI,2008-11-21,11323.2,11323.2,11093.68,11126.89,0
MASI,2008-11-20,11508.35,11508.35,11299.52,11377,0
MASI,2008-11-19,11678.05,11678.05,11553.56,11557.28,0
MASI,2008-11-17,11758.11,11789.94,11661.5,11678.73,0
MASI,2008-11-14,11791.46,11892.67,11703.2,11751.65,0
MASI,2008-11-13,11846.2,11911.04,11790.01,11795.61,0
MASI,2008-11-12,11890.27,11978.18,11830.49,11830.49,0
MASI,2008-11-11,12042.83,12063.28,11904.83,11951.19,0
MASI,2008-11-10,12102.36,12193,12084.37,12084.37,0
MASI,2008-11-07,12246.19,12263.5,12102.87,12109.84,0
MASI,2008-11-05,12128.58,12259.81,12106.67,12224.21,0
MASI,2008-11-04,12003.76,12239.26,12003.76,12144.71,0
MASI,2008-11-03,12014.64,12063.45,11987.32,12003.8,0
MASI,2008-10-31,11929.2,12028.41,11865.06,11977.53,0
MASI,2008-10-30,11844.7,11955.47,11844.7,11953.46,0
MASI,2008-10-29,11805.88,11939.69,11770.32,11840.65,0
MASI,2008-10-28,11383.03,11725.75,11145.95,11708.97,0
MASI,2008-10-27,11935.48,11935.48,11411.85,11411.85,0
MASI,2008-10-24,12061.81,12061.81,11903.55,11935.46,0
MASI,2008-10-23,12342.08,12342.08,12121.45,12121.45,0
MASI,2008-10-22,12428.02,12441.35,12325.24,12349.22,0
MASI,2008-10-21,12468.55,12478.46,12410.04,12464.1,0
MASI,2008-10-20,12556.43,12580.15,12424.78,12489.82,0
MASI,2008-10-17,12359.85,12589.51,12352.14,12572.51,0
MASI,2008-10-16,12314.76,12377.42,12295.99,12307.93,0
MASI,2008-10-15,12568.97,12568.97,12300.65,12403.9,0
MASI,2008-10-14,12707.86,12750.81,12506.22,12581.17,0
MASI,2008-10-13,11972.2,12517.78,11972.2,12517.78,0
MASI,2008-10-10,11938.48,11971.33,11466.36,11971.33,0
MASI,2008-10-09,12281.45,12281.45,12012.9,12012.9,0
MASI,2008-10-08,12402.2,12402.2,12172.7,12293.89,0
MASI,2008-10-07,12219.88,12403.14,12030.28,12403.14,0
MASI,2008-10-06,12514.18,12514.18,12234.99,12262.95,0
MASI,2008-10-03,12483.1,12555.29,12278.24,12513.64,0
MASI,2008-09-30,12903.64,12903.64,12465.55,12487.7,0
MASI,2008-09-29,13117.3,13117.3,12974.14,12974.14,0
MASI,2008-09-26,13159.22,13187.66,13072.89,13116.62,0
MASI,2008-09-25,13179.9,13202.1,13056.92,13174.03,0
MASI,2008-09-24,13329.32,13360.03,13185.03,13186.24,0
MASI,2008-09-23,13446.09,13446.09,13216.62,13329.68,0
MASI,2008-09-22,13137.69,13441.81,13137.69,13441.81,0
MASI,2008-09-19,12598.67,13092.11,12598.67,13092.11,0
MASI,2008-09-18,12246.61,12560.3,12246.61,12547.37,0
MASI,2008-09-17,12268.33,12368.58,12074.49,12230.58,0
MASI,2008-09-16,12753.1,12753.1,12262.42,12302.51,0
MASI,2008-09-15,13260.16,13260.16,12653.09,12810.67,0
MASI,2008-09-12,13374.15,13374.15,13273.92,13275.33,0
MASI,2008-09-11,13387.25,13402.53,13347.33,13401.37,0
MASI,2008-09-10,13516.51,13519.43,13399.6,13402.49,0
MASI,2008-09-09,13634.18,13634.18,13502.67,13538,0
MASI,2008-09-08,13901.91,13901.91,13614.13,13667.49,0
MASI,2008-09-05,14000.22,14000.22,13903.75,13904.93,0
MASI,2008-09-04,14075.04,14077.43,13964.43,13999.73,0
MASI,2008-09-03,14039.69,14077.58,14008.98,14077.58,0
MASI,2008-09-02,14049.12,14057.29,14026.76,14044.86,0
MASI,2008-09-01,13968.44,14009.1,13968.44,13997.19,0
MASI,2008-08-29,13974.18,14021.11,13943.29,13990.62,0
MASI,2008-08-28,13941.7,13985.23,13915.53,13985.23,0
MASI,2008-08-27,13886.37,13905.68,13853.19,13904.86,0
MASI,2008-08-26,13881.19,13932.37,13860.92,13883.58,0
MASI,2008-08-25,13913.41,13970.38,13880.41,13880.41,0
MASI,2008-08-22,13907.15,13926.46,13894.53,13904.43,0
MASI,2008-08-19,13917.66,13966.77,13908.17,13908.17,0
MASI,2008-08-18,14059.22,14078.06,13919.01,13919.01,0
MASI,2008-08-15,14079.92,14111.84,14064.63,14073.49,0
MASI,2008-08-13,14150.85,14150.85,14079.92,14079.92,0
MASI,2008-08-12,14143.52,14151.84,14109.45,14151.84,0
MASI,2008-08-11,14161.1,14167.43,14106.42,14142.61,0
MASI,2008-08-08,14094.58,14161.63,14078.93,14161.63,0
MASI,2008-08-07,14047.32,14173.46,14003.97,14119.31,0
MASI,2008-08-06,14117.91,14142.36,14076.54,14142.36,0
MASI,2008-08-05,14144.14,14190.89,14072.69,14072.69,0
MASI,2008-08-04,14210.97,14274.73,14123.19,14123.19,0
MASI,2008-08-01,14119.4,14237.85,14096.11,14237.85,0
MASI,2008-07-31,14336.89,14336.89,14134.69,14134.69,0
MASI,2008-07-29,14417.61,14417.61,14312.61,14335.5,0
MASI,2008-07-28,14447.75,14479.57,14384.02,14450.96,0
MASI,2008-07-25,14454.12,14481.15,14417.67,14463.4,0
MASI,2008-07-24,14417.2,14451.48,14404.48,14451.48,0
MASI,2008-07-23,14458.12,14458.12,14377.3,14417.08,0
MASI,2008-07-22,14461.41,14461.41,14399.17,14428.46,0
MASI,2008-07-21,14414.23,14454.55,14353.1,14452.73,0
MASI,2008-07-18,14340.66,14441.05,14340.66,14425.14,0
MASI,2008-07-17,14373.16,14383.21,14295.29,14366.14,0
MASI,2008-07-16,14468.29,14483.29,14394.11,14394.11,0
MASI,2008-07-15,14432.42,14489.16,14428.83,14465.16,0
MASI,2008-07-14,14477.88,14524.53,14468.83,14502.74,0
MASI,2008-07-11,14396.29,14521.43,14388.56,14504.58,0
MASI,2008-07-10,14356.16,14448.12,14282.7,14448.12,0
MASI,2008-07-09,14327.46,14359.21,14277.28,14358.76,0
MASI,2008-07-08,14188.24,14327.91,14133.69,14327.91,0
MASI,2008-07-07,14188.87,14206.8,14119.27,14206.8,0
MASI,2008-07-04,14180.87,14216.75,14129.89,14216.75,0
MASI,2008-07-03,14176.22,14200.15,14125.62,14177.68,0
MASI,2008-07-02,14213.45,14213.45,14064.3,14198.26,0
MASI,2008-07-01,14188.55,14213.52,14119.97,14213.52,0
MASI,2008-06-30,14174.41,14191.07,14116.04,14191.07,0
MASI,2008-06-27,14140.75,14226.36,14093.53,14172.39,0
MASI,2008-06-26,14152.96,14218.12,14078.15,14188.96,0
MASI,2008-06-25,14100.49,14160.01,14037.88,14159.93,0
MASI,2008-06-24,14057.73,14117.94,13963.34,14117.56,0
MASI,2008-06-23,14202.92,14202.92,14062.31,14062.46,0
MASI,2008-06-20,14270.43,14300.61,14208.61,14208.61,0
MASI,2008-06-19,14303.59,14303.59,14244.53,14290.6,0
MASI,2008-06-18,14351.62,14351.62,14275.71,14303.62,0
MASI,2008-06-17,14369.25,14369.25,14275.07,14349.14,0
MASI,2008-06-16,14383.29,14413.01,14310.32,14413.01,0
MASI,2008-06-13,14352.6,14421.49,14290.91,14399.63,0
MASI,2008-06-12,14387.92,14459.91,14273.01,14364.28,0
MASI,2008-06-11,14467.32,14508.2,14383.58,14388.75,0
MASI,2008-06-10,14492.35,14502.64,14436.8,14461.12,0
MASI,2008-06-09,14562.83,14562.83,14482.79,14504.3,0
MASI,2008-06-06,14533.38,14546.34,14441.62,14546.34,0
MASI,2008-06-05,14554.67,14554.67,14456.31,14531.61,0
MASI,2008-06-04,14445.54,14564.33,14341.9,14564.33,0
MASI,2008-06-03,14482.83,14497.47,14413.35,14446.09,0
MASI,2008-06-02,14493.55,14496.73,14450.44,14482.83,0
MASI,2008-05-30,14522.73,14592.81,14516.43,14516.97,0
MASI,2008-05-29,14303.07,14518.77,14303.07,14518.77,0
MASI,2008-05-28,14350.81,14378.15,14279.18,14297.93,0
MASI,2008-05-27,14381.46,14381.46,14203.3,14349.88,0
MASI,2008-05-26,14454.86,14454.86,14360.78,14386.16,0
MASI,2008-05-23,14458.67,14510.98,14415.88,14451.08,0
MASI,2008-05-22,14479.36,14543.9,14446.14,14490.23,0
MASI,2008-05-21,14460.42,14513.04,14414.94,14460.8,0
MASI,2008-05-20,14444.79,14602.46,14386.86,14500.7,0
MASI,2008-05-19,14539.36,14539.36,14388.27,14440.79,0
MASI,2008-05-16,14429.29,14543.73,14429.29,14543.73,0
MASI,2008-05-15,14573.7,14611.85,14426.2,14426.24,0
MASI,2008-05-14,14631.59,14640.78,14493.59,14566.47,0
MASI,2008-05-13,14528.45,14631.53,14505.67,14631.53,0
MASI,2008-05-12,14479.9,14571.4,14427.51,14571.29,0
MASI,2008-05-09,14429.64,14470.19,14374.76,14470.19,0
MASI,2008-05-08,14324.27,14448.82,14288.84,14447.47,0
MASI,2008-05-07,14397.41,14397.41,14307.66,14323.05,0
MASI,2008-05-06,14315.9,14455.94,14315.9,14394.56,0
MASI,2008-05-05,14370.64,14395.65,14292.01,14292.01,0
MASI,2008-05-02,14391.7,14419.43,14370.54,14384.6,0
MASI,2008-04-30,14499.89,14501.81,14385.17,14387.79,0
MASI,2008-04-29,14404.91,14495.84,14352.37,14495.25,0
MASI,2008-04-28,14397.09,14423.86,14324.43,14397.25,0
MASI,2008-04-25,14369.22,14385.9,14325.59,14335.77,0
MASI,2008-04-24,14496.18,14496.18,14374.79,14391.23,0
MASI,2008-04-23,14552.04,14552.04,14483.87,14483.89,0
MASI,2008-04-22,14634.59,14634.59,14523.99,14574.31,0
MASI,2008-04-21,14567.1,14635.39,14502.52,14634.99,0
MASI,2008-04-18,14550.44,14587.65,14494.23,14554.55,0
MASI,2008-04-17,14585.54,14585.54,14488.19,14570.36,0
MASI,2008-04-16,14532.31,14601.46,14500.66,14591.35,0
MASI,2008-04-15,14526.39,14531.95,14368.61,14531.67,0
MASI,2008-04-14,14758.1,14758.1,14526.47,14526.47,0
MASI,2008-04-11,14806.18,14817.52,14758.83,14789.13,0
MASI,2008-04-10,14840.35,14858.86,14750.42,14804.96,0
MASI,2008-04-09,14874.8,14922.09,14826.19,14848.19,0
MASI,2008-04-08,14866.79,14924.63,14858.68,14878.3,0
MASI,2008-04-07,14808.41,14894.77,14716.07,14861.09,0
MASI,2008-04-04,14622.1,14716.79,14622.1,14716.16,0
MASI,2008-04-03,14372.43,14639.02,14372.43,14583.73,0
MASI,2008-04-02,14558.45,14567.36,14362.51,14362.51,0
MASI,2008-04-01,14684.48,14684.48,14579.18,14579.18,0
MASI,2008-03-31,14488.93,14687.49,14485.88,14684.13,0
MASI,2008-03-28,14663.59,14663.59,14528.49,14528.49,0
MASI,2008-03-27,14634.81,14666.01,14561.99,14665.78,0
MASI,2008-03-26,14693.45,14693.45,14565.21,14629.26,0
MASI,2008-03-25,14656.99,14709.31,14640.44,14693.25,0
MASI,2008-03-24,14689.29,14702.07,14625.76,14651.38,0
MASI,2008-03-19,14671.38,14710.72,14649.07,14710.72,0
MASI,2008-03-18,14798.78,14798.78,14667.84,14704.83,0
MASI,2008-03-17,14802.58,14837.45,14773.65,14799.9,0
MASI,2008-03-14,14904.17,14904.17,14809.7,14828.92,0
MASI,2008-03-13,14886.44,14960.24,14844.61,14925.99,0
MASI,2008-03-12,14614.98,14893.72,14595.12,14886.83,0
MASI,2008-03-11,14545.78,14648.2,14525.54,14636.81,0
MASI,2008-03-10,14475.97,14570.69,14475.97,14529.06,0
MASI,2008-03-07,14449.89,14503.8,14430.16,14498.66,0
MASI,2008-03-06,14364.79,14464.81,14350.59,14441.79,0
MASI,2008-03-05,14277.57,14365.51,14241.26,14365.47,0
MASI,2008-03-04,14394.05,14394.05,14220.03,14270.07,0
MASI,2008-03-03,14484.54,14484.54,14391.24,14411.02,0
MASI,2008-02-29,14556.06,14567.03,14477.11,14481.54,0
MASI,2008-02-28,14596.84,14608.24,14547.45,14579.07,0
MASI,2008-02-27,14574.49,14594.71,14532.29,14554.65,0
MASI,2008-02-26,14563.16,14563.16,14487.49,14542.98,0
MASI,2008-02-25,14604.21,14637.58,14482.84,14482.84,0
MASI,2008-02-22,14595.99,14693.96,14555.24,14602.87,0
MASI,2008-02-21,14408.13,14641.9,14408.13,14600.49,0
MASI,2008-02-20,14374.36,14374.36,14234.03,14369.39,0
MASI,2008-02-19,14415.26,14415.26,14327.94,14327.94,0
MASI,2008-02-18,14275.8,14470.18,14275.8,14470.18,0
MASI,2008-02-15,14134.52,14269.65,14132.71,14267.22,0
MASI,2008-02-14,14077.84,14144.41,14041.87,14106.53,0
MASI,2008-02-13,14003.61,14092.25,14001.77,14063.3,0
MASI,2008-02-12,14008.5,14054.81,14006.53,14040.04,0
MASI,2008-02-11,13962.13,13991.32,13948.53,13971.86,0
MASI,2008-02-08,13948.38,13990.65,13948.38,13982.63,0
MASI,2008-02-07,13938.76,13996.77,13937.64,13986.61,0
MASI,2008-02-06,13848.42,13934.75,13835.17,13934.24,0
MASI,2008-02-05,13915.77,13917.38,13834.74,13887.96,0
MASI,2008-02-04,13877.7,13968.78,13865.19,13941.06,0
MASI,2008-02-01,13789.48,13865.51,13788.58,13865.51,0
MASI,2008-01-31,13725.95,13815.54,13711.3,13809.79,0
